x,y,z,w,result
9.41289950394277,6.256693299249064,1.4841012338263715,6.797086292790952,48.71298427300018
1.0490438634931132,8.721104087930271,5.166604958019403,3.8514073631157952,41.55266783162242
0.5700659464969238,3.807837345921097,9.032066679157895,0.2098299628630318,50.88819854406437
4.746481577818049,9.311580911106223,3.9484099976502107,4.281756874621504,47.57483250743293
5.785600551991199,4.6293733357718345,1.6860169123755242,0.18555539069860405,30.601814944321656
6.098116579787016,9.208065870078121,1.0636413302716563,2.109527192527534,34.93014945332499
3.702294858249735,8.087422290211197,2.6926031647097757,8.820544042787684,41.47786673129697
0.5495787465006641,9.409566212589349,5.607470778737649,6.587776784877045,45.68343313065663
3.6768952253635314,7.819942855110603,1.6656625008440606,0.4891182527848703,27.668059288206372
3.9551694310755714,8.536957139810395,7.549268366376946,5.17155970488958,63.320366969811424
5.721377471653534,1.2989282629875543,8.406815086175822,7.869596829641969,68.36673293846924
6.564703938869427,4.661910363289384,9.644592682795125,8.79031971876471,81.36930531263799
6.444304935146185,3.718009977172879,6.180222786815124,5.754409265306654,59.70644798199371
3.9424198783491637,3.066739716880761,4.070107922373224,5.7391140603339785,40.98365302412836
4.281348447110944,2.6357448820138387,7.609633177608087,5.31467495957413,58.84263107096124
0.6767516322559997,3.683165056261255,8.849134572119935,7.5523653119995195,57.51145812562845
3.232467839440071,9.381831520445091,0.7660290835821015,9.61234703892189,32.5217274955977
2.4570509248467562,0.09094180302419264,4.338080365183268,3.5897042968700865,32.742200700350885
5.390890052067938,7.967728605698454,8.424308021504471,4.012299996116918,70.27423886554155
4.298457437063502,1.4817773032947368,0.47547608881163494,6.412149902350247,23.166679960893664
0.6443762555269228,7.3383011942145595,5.390901450222475,1.985829782260834,38.21176699416854
5.395229435126496,1.8299771660209885,4.38737207510412,7.995603162422289,47.94812900934337
4.619192934106374,1.4869931829754823,7.238286818229451,1.8676841627000884,53.40369023914195
7.385498743701095,4.793522892158332,4.537417590943016,8.514350378574747,58.15145745655144
7.086035243406688,0.3291079695493926,2.9617431460160235,8.709206608498986,45.10513603834856
0.1832616854519864,5.452534462619703,7.278256691739439,6.218560854845759,48.61216383251862
7.605322021044364,7.256918489147458,6.920306951531133,8.215398609256521,72.88981791919274
6.456906684495384,4.02418494256982,4.719091099145876,7.1672478268145055,54.157608318599856
8.76306029666794,2.7221880083977568,3.420767959710708,9.307393963624126,55.422602660579244
5.785117924094454,1.7896181713500103,6.636951389123827,9.907621555393796,62.2373504446463
8.234535644704001,7.4574113655140275,2.080466542662692,8.761397846840072,51.32474885977956
5.257888435355465,8.892900220719556,3.298278294248793,0.6205105263543276,41.77846752438425
4.759759686597461,2.6983760481787766,7.152292897762981,9.571065528560323,62.31018512534639
6.909741511515639,8.869339297092035,4.530240136012064,7.716407371953017,59.96617188365229
8.430434366717034,7.1087562758354235,5.077772860695646,6.258661096153681,64.04758477561843
7.0050699567888035,2.5308440322142687,8.095792609149848,9.503245389672733,73.52826233800265
4.65239315179936,7.010671831098774,7.37025905790354,6.622475475214803,64.44162205122936
5.4711510832863555,8.816479545748106,4.489267092688944,0.6110295648660358,48.28729782391793
8.445563757121603,6.739812723165507,8.492586264996465,1.385474424446943,75.92490974395957
0.3075294050971633,9.343745403825013,1.4772830585057428,8.096523320704518,25.74927223234974
8.232099421806359,7.08705200549003,1.3126221109287095,6.673986245608075,45.02044707116073
8.890865833268656,4.255316448008832,4.135168543785989,4.428583095794191,56.03233976253893
0.8227189067620644,8.920255690299735,8.691828639805104,9.979093217902863,64.8266488275143
5.851831414984135,7.511916364513858,2.026719063073047,6.675288182241696,41.87629410707319
6.497328487573907,9.012087358416125,8.307927228390742,9.384664626177631,79.42837358926917
8.688334727016075,8.68693894898852,0.6372332668871827,8.459619526959559,46.39772899143222
6.074783945031181,3.8044445176596122,0.5651462438806232,6.776737747680467,31.63126531983674
3.2820175053761744,4.677762649860347,6.817284370551343,9.11774547024143,57.72798248898702
8.254369156049984,4.505971291035999,3.877831574463789,2.3977973884404746,51.05603401994537
3.7242675117596824,1.110463872918983,9.711055083647546,5.739174439595789,66.57771626603154
1.278058427952129,3.5280600926590577,5.47039143620656,5.328856366408696,40.04304892395694
0.35503368718632355,9.508410342291114,2.7537568147494462,0.16184668931891188,24.504142166916225
0.7644400895028247,5.80194903247977,1.3778552067509686,0.4172479285350328,15.40179326327812
3.7962646641271136,6.227611923401886,1.1183980484161238,3.1332783215131554,26.341674479377
4.177606716245422,1.5946009778676717,5.060738984667101,0.852140869017709,40.28325691895716
0.4651849634506866,5.198353671551348,2.4789697275087565,0.9537380789802752,19.94249527842747
4.239125874876323,9.151407395173948,7.241924466541549,8.156159153470275,66.23456650598094
8.719139887586365,9.726277413964189,7.63246573514173,6.084079219394797,80.13010497182674
3.654258803022472,1.8164323655771608,6.866598739832943,9.949499861219419,57.06170233502871
4.67358684618919,7.236793680928076,4.950924499931562,4.319334233634766,50.33151095278822
4.103056135599151,5.046246829316976,3.66895661865375,7.487733218218078,43.18793154760126
8.742720265915166,8.828853066451842,2.2769871342582593,8.959091387314908,55.40104092280354
3.4155123185510505,3.0930766548529762,7.267560573982359,3.0469634008628943,52.72437988128082
0.5296640560971011,3.73617772310308,7.21465600358349,3.269584202701765,44.66803411201359
6.295590559951465,6.601194442631304,7.337360117263562,8.971304663109365,71.14607137191288
4.325644992684314,1.6643207666245707,3.189257154318894,4.321672551739859,34.90921406801184
7.138914693281131,0.13122125561633502,3.1578538343987894,7.798425810193168,45.13566031764684
6.708577033306954,7.317399735856052,8.118107694391947,7.832357188779623,75.86602649651627
6.8218316615277805,4.396615323705905,9.83598328878154,5.690731955900738,79.73275870809769
2.0276920936883913,2.928128551047844,6.935624559704699,9.247395651994635,52.93672328263115
1.7872012920589753,0.8234649574578634,8.815310480420061,9.152779789128344,59.41440102486344
2.7637934531589945,3.772857243712399,6.6018799749785835,3.2993002084247482,48.37293768650705
8.77158708270053,1.0757870271386272,0.3798222096019521,2.084862067427895,31.374521390677874
2.8608777820496902,1.1292659128887506,0.6569042934064673,7.556077135017983,20.552497861088142
1.6427656590225737,9.13922199066304,3.6799966144809604,6.706058097213454,39.173560137349014
2.254021147688002,2.4032276849186687,5.747092028675754,5.606429251459861,43.5071805228213
7.687292280120813,7.57813305694266,6.706877646636611,4.49130565893491,68.66570378942306
8.906403862806172,6.225784902212988,9.901984904623571,8.193698179343587,90.64861919309294
0.44309811238326224,3.2059390708031774,5.718757164709517,7.214695378714872,40.34371461021542
5.503364977619415,7.861304224621818,2.8265565275734463,1.8391205123282506,40.34330230767554
0.539166837897701,5.73313744571522,6.885995206754952,3.261497171193616,45.042111164376706
6.1358418485587665,0.5215723085332924,0.9929334629680364,7.017547722584983,30.911312891634758
3.6806970521729876,6.713340311030056,8.31721120279918,8.526224374761169,67.86771185630609
1.7216764546445096,4.862855723513465,7.339267236324865,7.739805962669104,54.464027231740424
7.846759807288776,2.2816733438058447,1.9253481772377334,5.900124682736959,41.348818334597794
7.4108579773821965,3.191395155341933,1.0470515686242154,7.167463829100775,37.826690759710374
2.996978313800045,1.6636272431172183,1.4772352839713165,3.149095475267163,21.1898340796411
5.926780659137455,3.584022386938166,0.2066185159343159,0.9690843467781107,23.366541290800217
2.905032471986191,6.597044821470918,0.9851507346853383,5.606568535006819,25.844464445863
1.1988587082400426,2.116153273493815,1.7218852755576275,0.6722863557081049,14.994442131710185
6.713298173865903,4.6340354738603455,8.310534408973382,0.9889083998231696,67.31551044014813
1.4473293333807224,3.0645773135045062,7.658659869388082,3.057588231556988,48.75745289214407
4.084187074986926,3.0160356629716456,0.8022429180102997,9.394336228961874,28.674147706945796
5.485389920711889,7.878331881854967,6.58357092185296,5.142542790619751,62.394899043875185
0.8967825665938012,6.427335452703043,1.5537035593683213,4.143831693562766,21.03003264288882
6.291131434804304,7.822290004721234,6.850451757086196,6.715335290546288,67.66327838511141
1.490422091752075,3.461285400715879,0.4291227266019415,7.194768931764646,17.27293424074646
9.525859813174192,2.641103901790758,0.8769670916230932,4.755700767536536,40.359219566965336
8.566982231275688,5.519741952717797,0.46777150190113304,9.74272240527946,43.30226856132999
8.286499099626006,1.3159407705151016,9.217977565035088,4.506882886051886,76.77220878062045
3.7189799057494124,4.610533305271883,8.345719568709471,6.594796782867858,64.09086764893533
0.5924845239972754,9.57604371116171,1.4778413347831776,7.455679517353511,26.198383474422933
6.3613653042813105,1.8752804794656086,1.7073207611304964,8.70327593704692,38.19925613500894
4.196949234995971,6.545765141741385,5.040710038566733,7.273535170759596,51.61369821032256
4.792423750393305,2.8737991525556836,3.6338337099649642,8.590776944503427,44.011015898063846
4.68034692922727,2.134493322446093,9.346053880772532,7.96600456498377,70.87180807897434
0.5566614605619913,9.989429619805177,6.949266964401023,1.6026659904058693,48.00841481390213
2.3716768129859647,6.924454812415469,7.79761055279122,2.3903594314980614,55.417897446827524
2.5696885389927084,3.0712069487206084,5.980183648366367,1.7181617830127693,42.39935259054334
1.042431988847775,6.7886408908551354,7.790979397931701,5.009294044165054,53.880127891222024
3.6383271026838537,4.320427135264763,3.884078338719519,9.599849082376753,44.255649219290675
7.6808990521914025,2.080872148501103,3.841891520539801,5.4401229136310985,49.77314982140541
6.129858620636885,4.681838960287671,8.101266350119591,7.676060194582317,71.25380676737859
5.051579186281668,8.544293867817304,7.510895304423859,7.785818487206432,69.03932643598803
9.564007794334167,2.6646694120920267,2.676481623668492,8.889522556906401,53.628623470343385
7.722263733856795,9.265455414356275,0.6313016032445307,6.277570772615966,41.86632540476528
1.4462833812344744,5.038971982925826,1.5574693185344424,1.2807850898487927,18.445953809150254
0.12168345382033152,6.302388123829044,3.5902261669008606,1.051882848789717,25.67045216858406
3.2283777773130984,1.6894409145158495,9.416948315016594,3.2000488576134813,61.659364679151594
3.3395352328938985,8.398580033995856,6.477557612860042,7.101716074030014,57.90668987100778
6.360018039889606,9.461962839485654,2.0700083155804516,9.890392417557957,48.78245095461468
8.309561775565133,5.889725888763422,6.623716243962489,6.48825876500614,70.4252512002774
0.583962240591539,2.180164985319386,9.614708845247492,5.343644288593793,57.34924022192526
3.7835360326191205,7.62038463389075,5.245189426558095,0.1316277143189759,45.328567578857566
7.362375967151179,7.322175600528613,1.651487121099744,9.566600884242133,47.233339991723
2.239081315411143,4.5774936738219925,1.1473596126091468,6.032823194505884,23.064358877607038
3.754511200572125,3.531734622097055,8.269768772209472,0.09561712850478243,56.23972921336558
7.979467708924225,5.714485657480787,9.860985134801991,5.89443220604249,84.85224666430591
0.5537913414795792,0.5064532644372632,8.83152986371832,8.41214145511053,54.73761806257812
3.458900755820232,6.180324841811372,4.895913570556003,9.671640551360522,50.7082355134126
9.499609008768916,9.838390085407745,8.664487806342642,9.095515907751013,90.7551720511787
2.172787787671364,8.310067889897745,7.0885711320427465,9.627865088280702,59.899152001406264
5.712618284426194,0.8516716671055635,5.97398891187153,6.865809280212877,54.725280359954674
2.203210287124283,3.941133835127284,5.9850341405168,3.7410573731650554,44.216992772249185
3.7494771723866394,1.330866391727974,9.40746723077666,7.504943844950965,67.12157790772216
0.01243438866102009,7.656132840221652,7.397949926578588,0.09730960155522994,44.78049524065288
3.6960429761376457,6.067476903255306,4.527506518580359,7.779861187205073,47.57299961177511
4.25458332634434,1.5386296945383704,9.764156242738286,2.420399927760466,65.5435608150233
7.176923105413323,1.4315631166407194,3.2901261378393265,4.420276084304238,43.83323920638156
1.922320045270639,4.499595763686095,1.5716282299175,5.590065389858902,23.714762438944412
6.63713252520194,0.6243428402801077,8.71132121082168,1.8514088504203552,65.94375532041468
2.2536242532032382,6.61349840083063,4.687510604344141,4.993955991710656,41.80588017387171
1.2815498456313268,8.057358218764083,6.1705424610421,1.3538204330945602,44.108540493963126
3.73999367025596,8.104099327350301,5.683550459866207,1.0864877913293047,48.828320428778525
3.727770457892867,2.426943984557346,5.174655536537264,8.433611288719895,47.91714432964216
4.3626713480441985,4.333420303683231,9.053509023270369,5.761854125072724,68.45083358924039
5.661910873974069,2.6190989187538936,6.077227478371263,5.7591046741739635,55.75007360670638
3.9685147034186397,9.906955658991805,8.818909649480867,7.495862900768156,73.40291091742021
5.373455884130005,4.6205980189463025,1.8489739522319937,3.057374740146237,33.043210172642524
7.739607998232102,4.537489539375514,8.822695165695013,1.4791113634552877,73.34890072600217
5.083470960136365,6.469656840213087,5.16848456307926,8.892268915849872,56.45476145186835
9.895632818291398,1.1583465834136975,1.29954904076921,1.3032411356012108,38.646231377735155
6.811770960705275,3.726760954958379,7.3331466126590605,4.054714728869787,64.88252162923929
6.276067213320636,7.698580056788935,5.482159106549206,5.395035904500061,59.33261313399693
0.8823432528563446,4.107817429094348,5.457771532249376,4.6198082566641,38.66351310557436
9.007820001884255,9.065306321194894,8.219173805887618,3.7529807537312,80.93761611001695
7.172991516875343,3.952884610696098,2.3259359897575904,3.429026435508816,40.5305655456189
0.7096463328553548,3.3177750900464718,4.607422172611716,9.5548089478083,38.03863389947942
3.1341058621962494,9.024535392055206,2.2885827582349707,1.9096889775924941,31.7794557474113
5.189954564321649,6.72511369297406,0.44332250802281425,2.2106586504721673,26.722248576525246
4.556836665013164,3.3100433598318144,7.126210793483219,5.1116059604131685,57.72321328270057
1.603591056039002,8.944653793150906,2.9290567548335957,7.311311089644235,35.71202182508013
7.799157791054099,9.631577002561022,4.985074665241013,6.158355154644322,64.1127788565727
3.3487629347953374,6.781792934120665,4.633834858663198,4.376523647244222,44.373779679066885
8.554675291161054,0.5016884349868866,8.819624278318685,8.52069837828557,78.78453407834904
5.063662535617891,4.902028542056282,3.618073680354902,9.941737916817344,48.12512246750181
1.1116933275384122,5.90215235628607,6.81681590112417,9.343300082169444,52.6646119266916
7.8020349685676145,6.438472028115468,1.1681231681212267,3.737335168314674,39.422527942739116
1.3884164254798526,8.812127324655137,7.49621155563643,7.575367867972292,58.03380224724913
6.522565177735441,5.070435369367097,1.499710594634972,3.2969488670505176,35.43363274279879
1.3691579247689056,7.249131428523432,1.6022877602200503,7.021135501716856,26.389179505647256
6.922553895959047,4.593044789912889,1.352286541180523,3.148008261340367,35.27014744503301
3.2009310907555144,7.0038513314329345,1.1374301941372433,8.290686462160908,30.584482036546603
7.610072901859139,1.8630691817427392,7.191643817788894,6.685131814678218,67.33663879094284
7.4812080011092625,1.8892855544869447,1.5759032215646862,2.3648398592275424,34.57726552486571
3.658717031489757,7.936649810358012,7.3792393747885,9.25451592278533,65.06351370155511
0.5862955909861545,0.11556281014185599,6.991388297007991,2.792874957941657,39.62426602608193
3.3407889553381755,5.468020259145122,1.024131231267985,6.4269441654804975,27.03798744698007
3.251474462311502,6.327151243009917,8.340069130733859,1.7111133333742967,59.493033616988015
9.308730929145202,5.306881410624438,9.229277651739684,2.077300822017781,81.45676327877624
6.0456266460423755,4.038871173236047,7.742221911560132,6.059089432132963,66.9459501012968
4.945154569583185,9.129854064310086,3.771170641716802,2.199802048981815,45.02097303062546
6.081011868520917,6.240284371728137,4.390946215718754,4.866100436893824,51.30415149277848
9.595534142999,7.326856913968013,1.10601751482577,2.1213007087061095,43.76484762579997
9.755766344355589,7.264655537935313,9.150451261446532,3.0386146398872205,85.32282551812196
7.418668600865923,7.140027085235115,2.9468998543937506,5.508163254507053,49.63869541430869
6.274151112702953,4.811318108274651,8.271787066580128,8.328690417979894,73.32139719726405
8.506005483015567,8.034235690981628,4.880834771971446,3.814382981490072,61.77080898137563
8.313762837143706,4.902014585562668,2.4637139862798185,5.073435323222163,47.23530835161504
1.4184982191924211,6.916294905987988,3.3592128162390633,2.606587984474543,30.574441629235114
9.56508746234745,7.768809957583076,7.870695027239316,6.237219692791834,82.05476717361384
8.39172810510297,7.591624811633812,5.987737041336166,9.611244018517173,72.31673835214073
1.9159494968442303,9.43379718994751,4.014381619988649,5.283989834014866,40.53754361443831
1.2273931954430894,5.401074389217909,6.112067518581934,9.97701541808524,49.620606986542086
9.751924110715265,9.663972918742873,3.483880601020574,9.912664987450434,66.25181324344197
4.554781515951109,8.518362587619006,2.16319969018972,5.058331796566024,38.057037382986955
9.660120961276053,9.470313969234276,6.837348778214267,7.978143225530598,80.61556396966436
1.764266966024014,7.216585494841574,6.180508083353723,0.9155173575124609,44.32744416719469
1.1315900658967626,1.0844361775126188,7.243569348298356,1.4171520824757244,42.114205199170414
4.677322711144704,3.569818058777577,5.505041407702178,7.064764872194028,52.19175810291661
6.8472253722133205,5.155199159143766,4.643348736103855,3.978155951222587,52.89177490752559
8.619099483043794,3.30851804872645,2.5936582116749483,7.433154936552713,49.56726249278529
3.5976346169672646,8.469985997572685,3.2788871863714473,7.019448245745882,42.6767740260776
0.45109006285336095,3.8556288011032,3.432301749675515,8.166787392759234,30.537195130800093
9.6705540322831,4.608812766929614,8.24836277153758,6.996947009573651,81.85923573104047
9.673859876636932,8.111085143428248,0.7747806596373052,7.132817223822362,48.139385295347935
5.354997154223736,0.16436057932327164,2.513129587254437,9.21755245026893,38.0125524285356
9.26061372786753,7.988504602006344,9.817796032779894,8.06545224624205,92.92477819575045
0.10204187285245192,2.878343403015118,0.30624182237762865,0.9410796873755944,5.656757820836212
2.1884081695077606,5.035585463255225,8.475320034620177,8.619667561571081,62.59707770645046
6.162018585572965,9.28175939066235,5.000623265902081,8.890360441332016,61.66129191822366
4.540652563320121,2.7722500742188227,9.164129181004277,3.879350756788693,66.09420442598926
5.034041088444616,3.2886063253067723,6.628376002907298,9.950312250060355,61.48292185523747
0.2551354886476964,8.998480060071014,0.03926056989265403,3.642278811462111,13.602468186939484
1.686068062895143,7.573417806725513,0.5061084075717348,5.534849535843279,20.697013569112894
2.9492613384531263,1.3367024886470213,7.718182121026408,2.174168342552567,50.94956545169101
2.236752120549389,2.75076785137923,5.867667638280274,6.596659316907482,45.39602172133625
0.17602523701344963,2.4186963611379033,4.309708425052828,3.319769521612331,27.815083719054726
8.841706585108861,7.877087308864188,6.2589021553882755,3.3804241599703975,69.07714200110256
7.006723448461598,8.436380128457944,5.948303773589867,7.844614668933792,67.04268401072586
7.491049613997478,5.717373111603222,3.12183216821511,7.457821580012718,51.257504374683926
2.0679636635760645,7.794883464715338,8.04546692142533,8.221448795703731,62.44755785827391
4.729159709784576,1.9248076777042167,0.9972360006606873,7.4336125048792425,28.532079315240622
8.862613845298132,6.508383588369067,1.441600603883696,9.34896448517574,49.65319262885768
9.891020145393195,4.333786099349219,5.948252892737712,7.772285200016578,71.52039619923396
7.363897900500447,9.677871919334493,1.1488309107878891,5.807248661428057,43.320968836203335
6.919314196730921,8.900984241876701,8.741096277181507,9.779997935612899,83.1444061535899
5.120784539376791,8.307608668132266,4.272817081273277,4.2231387785603225,49.25718647118934
2.53348364472859,8.182372870192298,9.858151058135157,2.563417283472579,67.63699637852642
0.5613158802107232,8.155424374190073,6.202300525347562,9.596988005510044,50.447862647070096
2.5223921907695224,0.7102765800128108,4.924422608665015,0.8546602296514749,33.75422642529793
2.6179000110270745,1.2597786081916829,2.2413217966007872,1.0614465282139185,21.381534152490758
9.539059994272854,2.785627134497355,4.438975859925654,8.986118076342223,62.58380449328641
6.773215879614743,6.180374805617744,7.055631903608371,8.288222571053819,70.06640453355764
8.776692678517609,6.426396706650265,8.900072746940577,5.353975274254768,82.61081375116075
2.7729085626842345,8.800767088838445,5.414728274130871,9.061375875672343,53.25451002321785
0.4016781395058122,3.9751575154123553,9.478050183624681,2.4965009275830274,55.066943779636226
9.415362460384927,9.539024611292499,8.82142314225861,5.636680450932987,87.52890815467332
6.469394490806385,8.696169984498692,7.758970823891844,6.300938494554115,73.20014607093118
9.822594078707027,6.856766363336941,9.754819924477612,0.5738847460709073,85.672532967917
1.3896037074221246,4.514588460004906,3.8487946088431513,7.827348413570277,35.75472104005731
1.6061402646920375,9.760951791114886,3.1506587526091403,4.289237077401594,34.621903425638294
2.747450324400229,5.793636173265472,0.5862870042258395,1.4967750557044879,18.464197223299845
7.457977034187242,1.865005834048039,2.3551445155666286,7.929822357248377,43.94448187169129
0.933011783572536,4.374738227708409,0.23063386997226987,3.468073993179038,11.795016921466404
6.9898140261075445,0.9010327971722831,8.883346267787601,9.09499042940716,75.38219664384009
1.049903751251351,9.907324363757766,2.975295533954889,0.8410167113160605,28.774529998602326
0.050671144972622706,4.085228957638626,6.298099857061176,3.3217924990331325,39.049534176895506
8.367173654746228,7.1660627556505005,3.501615319680327,7.343096666086046,57.118756984376866
9.404877369692498,0.9309599854301709,3.0610396015761685,4.633259391166932,49.08404949355544
4.979901277547686,5.421956448860737,3.006269065386485,6.672596459823491,42.06560206825971
6.450845035298297,5.778215062716139,1.1376172171087662,4.7696789109594455,35.5885151651143
3.562268874893756,4.910384698381226,9.21866435515026,4.805313431584083,66.49582653039788
0.1398079183951184,4.388367380841309,8.20648180049382,7.8006092321816825,53.64080937067745
5.13390073528181,2.497690128593153,4.650886629145451,5.637022194181917,46.79084767434775
9.998714382741339,6.4417809016937735,6.942649300626135,4.914541435680519,76.06571198872899
3.5448955078252986,8.12952983647206,4.949323243392362,9.946901299645251,53.45773387655501
4.571205742680441,0.6800028364757738,6.8257813709008275,0.4664145092581107,48.98894142827934
2.505015968847033,3.5373825277990334,7.394835856213277,4.942359264076128,52.96896897948264
0.2864593131025661,6.168498512759221,4.114362374266624,9.21834509967107,36.81803342307111
4.995623111402354,7.08975145939339,2.188684923295469,7.609735645316532,40.62978105539433
7.209553104836724,9.040817085413082,0.33821641719199214,4.4750069761745115,36.83556546205773
6.791554027396302,0.9516390008021502,4.106040671489124,9.421466030661954,51.277970471098634
4.359344908911282,9.854047834806314,0.5683906107981962,7.1782977614089125,32.952333376940054
5.810162362482695,5.005396771321254,9.708474014850093,1.2965040049112864,72.2747579379311
8.959989516809134,6.9124041113661026,2.5899607329963272,9.016691456322935,55.75886778309808
4.292949178610133,8.14227328073071,3.8883651704739997,8.50930827433241,48.97225494326352
6.366291184450486,1.4104663358372715,6.496631634695276,1.9134476270187262,54.90594568968383
4.1192262789416265,1.7029558425203373,0.22016115667118585,2.118865394499575,17.28030585720072
5.363720237241258,4.815609677773461,5.014970955360637,2.476868784466013,48.45849395076643
6.8516120061418615,7.042632868203458,3.5796782555966553,8.811700884741743,54.307561049354064
6.440232166355479,7.130392752586317,2.7733991793893944,0.006116351555870425,40.32420150015559
8.653756121021095,8.224243845798085,1.231918880428302,3.741051349563065,44.08615796056594
6.613393083885826,6.521108572187282,8.603503348085566,1.4026816163542855,70.78148618062689
4.299397477851188,0.9722441792642478,3.8959524843862816,0.15107445587704382,33.50127349062627
8.982730651101269,5.27043996828681,8.498022608023536,0.5990470100336376,75.30779197174193
2.274581104729206,2.593799952211806,3.8669149463878805,8.02866372397546,36.78078172231429
3.8655787373149266,2.04653529646327,0.6499026033876842,0.7949174835268746,17.687702008873345
7.600472059609774,4.44802991036633,7.261811220000153,6.822871217636975,70.38137340683339
1.353624617602578,1.428879341922672,7.553420154341339,7.212682934854172,50.46953690129127
3.7803076687431036,0.7742226333284008,0.120980216984522,2.8815694946174486,15.60161621909777
0.09222273587226937,2.300726211037034,4.195007402113386,1.214157653119542,24.766589082340314
1.0427775783154625,8.964374357187365,5.854700290228893,9.344556867627814,50.710765410906035
3.458261637856792,6.771449373291631,2.046916746217904,6.183403172799412,33.56422119075094
1.2958573000998441,0.02080639176285759,9.31531801409579,5.548943761752093,56.03391212429344
9.269406627820395,3.33831523702072,3.277860691617568,4.0065500177303175,51.542388596300064
7.060409839581682,5.658086341861742,9.253549070991179,0.25440901132439353,73.36147022688708
7.081959379725364,3.3032768936655432,1.8023365181846118,5.10395622520099,38.66479384896569
5.05063784179996,1.370110286884284,2.018960561328899,4.081646649015549,30.69847326794421
4.0881141239231535,3.175581396196847,1.4854515150998093,0.04373679100979522,22.91091813447515
9.702350624280205,9.434992297039269,4.836503791761352,9.950517532750057,72.67508066143671
6.736543307822433,0.6885753760754154,1.1771819908262737,9.161108438696377,35.94522369237046
6.300522021496285,8.431836266573512,8.982696496338443,4.479420112823861,76.72630492557845
0.4852595157669304,1.8828034889732204,0.665719473024351,1.8873984569850732,8.55457785838084
4.105329264558768,1.1819681051498543,1.6673324780534327,4.458217820716792,26.29283610981011
3.4017095038848955,4.67658124188041,4.2917202775906205,6.444780259798835,42.78509140128703
9.371895488758545,1.0786433844424248,0.9926014930919491,8.52806111090902,42.685398427086824
5.063967046524591,7.664050235684422,2.1542190360728144,8.288625731675518,41.91567228729778
9.23846624192696,6.3548301554648825,1.0587902147380224,8.952948141563388,48.31712809649926
7.924877273700713,7.508777765144899,0.3672818890591556,7.989625252569712,41.10944428411253
1.37951010468357,2.223861761968884,5.771348348692575,2.6498077291688302,37.8689415486513
6.613482063119197,6.080704476990816,1.0814959801326263,6.560145795915063,37.888776362926606
9.2395490982493,1.6110990518583312,5.9706202094288745,3.418653719366941,62.60150111311755
4.59611671773604,2.870001790789699,3.5413063634769526,0.2891182326655728,34.65400199404816
9.815517379172206,6.247999220727483,5.007055904938853,3.837153495003267,64.56698437794162
5.393745588240276,3.8010599871580397,3.5990792749367326,4.639465417220131,42.617158543782665
2.759830336711908,1.8004989996678544,5.566058981802935,8.427654361503011,46.337939280321265
1.528281777258923,0.3273434060421865,2.4681174515403614,9.797206434538108,27.049982430058872
8.287580737433393,5.958660535285966,9.29248915243136,4.452791168372446,81.73663967811538
9.83280602575174,2.9630204511928406,2.403057495159391,6.38048201147011,50.85720801571512
3.781539679503604,6.2636554197625784,3.049955183026858,6.179182568379911,39.03723294178759
2.757462605850364,0.5097206881888994,9.121359019231834,8.832052018734622,63.22095562063378
9.70798149272672,7.165271762214047,6.827211777353029,5.590030700748308,76.01530582790767
1.2594241635252268,1.8923531094927004,2.894696886725362,8.901563625733944,29.045673659429134
1.7296952460307513,9.228731744878907,5.227857330514172,7.155696354730722,47.71280049027274
1.1024448668056652,2.690335487759109,9.585186081814264,2.661499469297314,56.58509996654473
2.965217203911461,1.9759738484107947,1.290736653068295,2.3325764145399797,19.657885140026632
6.423268919507984,4.553677335035635,5.537558363378986,1.2236482876602428,52.734924198114754
8.021164471629001,7.84094700579848,0.2158991114267539,3.8351509451030497,36.81908692292231
0.6877060197114782,7.921057794149581,7.372696831257044,9.019880942931561,55.86754095250079
2.364039589531146,4.562958831277989,1.8448787716439774,3.712349344741195,24.591820802832512
5.2224325156688405,0.5333078983858897,7.148704106773852,5.432933603710753,57.37705958297242
8.289590172106733,2.717805011911972,9.033211052692545,9.986942530304434,82.73957332199932
9.192984383776745,7.7789247583315415,8.123688028737808,5.737442425445865,81.71376047879667
1.901538629126105,6.770406851477173,7.127530020599315,9.853851402679057,57.966524244531115
5.413013162563218,2.7136901502505637,6.836725217395068,9.793758196664546,62.93011392158011
1.77213908269094,3.259979185356027,5.418809537726811,1.7021463488200483,37.372590470882955
0.22220639519938357,3.369831224412506,8.653708015010581,0.43468399323714824,47.739674478300714
4.289290590169175,7.622007729260824,9.531825969108853,9.854753990044323,78.00376333535692
4.219693806087417,9.503842943791176,0.3541897328086374,7.459169379985563,31.393042406082174
6.4274603463361295,2.4952185758615233,5.073185006796489,1.2955373776049561,48.43906202645732
8.71597150951561,3.5789808554564795,6.260444704657165,1.5877628628726226,62.616881770161754
2.061648446312071,9.91956370803152,7.5308639444132925,9.619718697740709,63.378547466774904
2.9585116521204413,1.6456287661982039,5.03068463478831,4.946682822273434,40.62126971877451
1.7494651375798786,7.332195695814102,3.617775344387341,1.8636523093051727,32.533120139795614
3.319833945432884,5.636586996350151,7.264709321804432,4.818908860574846,56.738544302245806
5.255949898283735,1.389459359427484,9.146909247082322,9.287241979920445,72.17909726961074
6.834265904180037,0.17631408934024706,5.37074215903326,6.292189720886135,53.825012317932796
9.9465422295811,9.960669551947968,8.576112353255574,0.6383099202611353,83.31916792723028
